,Bank Name,Job Title,URL (URL of the job posting),﻿Column1,.net,accountant,acquisition,agile,Al,algorithms,amazon,analytics,angel investors,APIs,apple,applications,asset,asset management,assets,audit,auditor,audits,automate,automation,AWS,B2B,banking,bi,bitcoin,bitpay,blockchain,business,capital,capitalise,cloud,cloud based,cognitive,collateral,commoditize,connectivity,credit,crowdfunding,cryptocurrency,customer,cyberattack,cybersecurity,data,deep-dives,demographics,demonetization,developer,devops,digital,economic,economics,ecosystem,encryption,entity,equity,federal,fidelity,financial,fintech,fragmentation,Framework,funding,geographics,globalization,growth,incentivised,infrastructure,innovation,insurance,integrity,internet-of-things,investment,java,ledger,liability,liquidity,loan,machine learning,machinelearning,macroeconomic,mainframe,marginalised,market,marketing,mobile analytics,network,neuralnetwork,operations,optimization,payments,platform,product,profitability,programming,project team,regulatory compliance,retail banking,risk,sale,salesforce,sap,Sas-a-Service,security,services,software,solutions,solvency,sql,statistics,strategies,supply chain management,sustainability,technology,telecommunication,tokenization,trade finance,tradeshift,treasury,underwriting,user,value proposition,virtual,visualisation,wealth management,web
0,"State Street	""AVP  New Client On-boarding - BusinessThe incumbent will be responsible for new client launches and conversions within Business Operations", connectivity for new client launches and conversions, and for building an Operational Implementation Program utilized for new client prospects.  The incumbent will possess expert knowledge of Business Operations which includes product and service offerings; systems and processes and will be focused on operational efficiencies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,State Street	AVP-Regulatory Assurance	AVP-Regulatory Assurance	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/Hyderabad-India/AVP-Regulatory-Assurance_R-579474,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""BestX Sales Manager - VPPurpose of Role:·         Responsible for being a product specialist in the trade technology and analytics.·         Responsible to develop new business relationship with institutional clients with various asset classes who are looking for support with Best Execution requirements·         Maintain trust relationship with existing BestX clients with accountability·         Take responsibility for revenue growth and manage sales pipeline in a timely manner·         Understand needs and requirements raised by clients and prospects", encourage an environment of openness that welcomes effective challenge and supports open discussion.·          Establish and nurture a culture of individual ownership of tasks to embed a clear individual sense of accountability into staff members’ behavior in performing their roles.Skills and Experience:·         First class product knowledge and understanding of the FX business, trade technology and analytics·         Extensive experience in the electronic trading platform space and eFX industry·         Extensive experience in the Best Execution expectations taking into account MIFID II and ASIC requirements·          Aptitude for,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""BestX Senior Software Engineer - VPBasic Purpose & ResponsibilitiesServes as senior Lead for TCA analytics initiatives in State Street. The individual in this position will be responsible for designing complex and large-scale data models and data pipelines to organize"," proficiency in AWS (EC2/S3/Cloud Formation) / AWS Lambda required.Experience in designing/building and maintaining the end-to-end of the database in the cloud (AWS)Experience in performance tuning on PostgreSQL /Oracle/DB2 databases with big data is preferred.Knowledge of GitHub source code control repositories.•     End to end understanding of software architecture design development and implementation.•     Experience using Scrum Agile modelling and adaptive software development is preferred.•     Continuous integration and build process test automation and deployment experience.General Profile •     Shares own expertise with others; will co-ordinate activities of others/the team•     Completes own role independently or with minimal supervision/guidance•     Strong written & verbal communication skills. Experience in writing and reviewing technology documents including user guides.•     Bachelors in Electronics or Computer Sciences or equivalent preferred with minimum 5 years of progressive IT experienceKnowledge Expertise•      Has developed knowledge/expertise in FX/Fixed Income/Equity/ Equity Derivatives products.•      Applies knowledge/skills to a range of standard and moderately complex activities""	BestX Senior Software Engineer - VP	https://statestreet.wd1.myworkdayjobs.com/en-US/Global/job/New-York-New-York/BestX-Senior-Software-Engineer---VP_R-607822",,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,"State Street	""BI Developer#Propose and implement improvement solution based on understanding of existing risk application and workflow.#Build and maintain Business Intelligence platform that supports risk data analysis", databases and files etc.# Automate manual risk reporting process and workflow.#Implement risk data quality check and validations, Work closely with business analyst to identify the exceptions and root cause analysis.Requirements:#3+ years of experience in Web,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""BOaT Client Service Manager", we’re making our mark on the financial services industry. We’re a global company with diverse people and experiences, and a network of over 35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""BU Compliance Cnslt", regulatory risk," emerging risk and fraud risk.Work with the first line business process owners to complete end to end business process control assessments and develop enhanced controls.Monitor and report on remediation steps and corrective action plans from Audit and control review findings to implementationEstablish positive relationships with key functional teams including first line of defense business lines Operational Risk Compliance and Internal Audit. Instill confidence by demonstrating credibility and expertise on control issuesAssist the regional Business Controls regional lead to drive the various risk assessment programs throughout the year.Support the local Japanese business and Chief Operating Officer with special projects and initiatives. Provide appropriate reporting to Business Controls function and Regional Management.Maintain the highest level of personal integrity in all dealings thereby mitigating reputational risk to SSGA and its customersOther tasks as required""	""BU Compliance Cnslt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Bus Deplymnt Splst", bugs or issues with relevant teams• Devise and implement interim workaround solutions for identified gaps , document these gaps and formulate a plan to eliminate them in the future.• Identify items requiring escalation and communicate to senior business implementation leads• Manage technology training requirements,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Bus Sys Anlst HZLvl1", Sr. Assc – HangzhouManager: WandaResponsibilities:Ensure client queries relating to the Recordkeeping system and client file deliveries are tracked, with pro active management to ensure timely response and resolutionPerform daily checks on file deliverables to the clients,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Bus Sys Anlst HZLvl1", analyze and evaluate the existing business model and future process or solution.Accomplish BA relevant artifacts (e.g. functional spec, wireframe model/data mapping) to accurately capture user and system requirements.Drive to trouble shoot issues with analytical and validation skills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Bus Sys Anlst HZLvl2", with pro active management to ensure timely response and resolutionPerform daily checks on file deliverables to the clients, investigate and report discrepancies and ensure daily resolution of identified queriesProvide Subject Matter expertise for complex system architecture queries/changesPerform an overview function for the Shared Services functions identifying operational trends,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Bus Sys Anlst HZLvl3", preferably: Capital Markets and Foreign Exchange, Derivatives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Business Analysis SrAsscThis role will serve business operations from strategy and governance perspective. Such as leading and driving multiple initiatives", admin etc.) as well as support our head of operation to drive corporate strategy and implementation.This role requires a broader view when collaborating with various functional teams across the entity. Independent analytics and thoughts on an existing process and always open minded for constructive feedbacks and suggestions. Embrace changes and demonstrate strong ability on quick adaption.Key AccountabilitiesSupport Manager to drive various governance committees Incident trend/root cause analysisGD New Policy creation as well as existing policy interpretationPrepare updates and presentations for senior managementExperience, Qualifications,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,"State Street	""Business Analyst", the solution improves data quality and investment professional productivity, controls risk and lowers technology costs. Charles River serves more than 350 investment firms in over 40 countries in the institutional asset and fund management,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
